Ux,Uy,p,CellID
1.13707,-0.192977,0.0711402,15287
1.20012,0.285074,0.0459098,15288
1.02762,0.0439615,0.0151388,15289
1.09125,0.107091,0.0511553,15290
0.768953,-0.409839,0.000210451,15291
0.852352,-0.0376069,0.0793763,15292
0.271313,0.452118,-0.496196,15293
0.329424,0.392262,-0.476019,15294
0.398765,0.324908,-0.455144,15295
0.446616,0.240107,-0.437123,15296
0.57936,0.139609,-0.428432,15297
1.0081,0.0722023,-0.425348,15298
1.40553,0.0820653,-0.399056,15299
1.49683,0.0796308,-0.348476,15300
1.43009,0.0872642,-0.287745,15301
1.30121,0.0708833,-0.241002,15302
1.2232,0.0799394,-0.194893,15303
1.11473,0.111868,-0.172923,15304
1.32177,0.00657669,-0.158268,15305
1.45885,0.101866,-0.0741917,15306
1.35265,0.0724831,-0.0358564,15307
1.37444,0.140704,0.0016212,15308
1.28657,0.0794686,0.0169596,15309
1.1892,-0.0110389,0.03187,15310
1.1329,-0.186656,0.0194088,15311
1.07867,-0.0689425,0.040128,15312
0.94466,0.311872,0.0507209,15313
1.15334,0.0865096,0.0748068,15314
1.22195,-0.301055,0.0410448,15315
1.10745,-0.0265184,0.0673237,15316
1.19344,0.325611,0.0470565,15317
1.03449,0.0288572,0.0182311,15318
1.10443,0.130184,0.0433505,15319
0.773984,-0.376986,-0.00039127,15320
0.84103,0.0518752,0.0812418,15321
0.331311,0.438169,-0.522081,15322
0.391509,0.377809,-0.502213,15323
0.461874,0.310729,-0.48155,15324
0.514653,0.231733,-0.463084,15325
0.636541,0.136069,-0.451666,15326
1.03037,0.0616512,-0.444617,15327
1.40295,0.057847,-0.412274,15328
1.49637,0.0513753,-0.356986,15329
1.43001,0.0629915,-0.291541,15330
1.30438,0.04784,-0.243083,15331
1.2151,0.0613718,-0.195798,15332
1.12994,0.0684509,-0.172094,15333
1.32507,-0.0425891,-0.158216,15334
1.44507,0.0715635,-0.0707838,15335
1.34812,0.0742492,-0.0380443,15336
1.37087,0.14194,0.00232765,15337
1.29716,0.0669808,0.0173058,15338
1.20956,0.0361575,0.0315262,15339
1.14266,-0.166,0.0153657,15340
1.04249,-0.0629757,0.0385073,15341
0.932614,0.298325,0.0484296,15342
1.18852,0.0891525,0.0687817,15343
1.22379,-0.297332,0.0399285,15344
1.07537,0.151554,0.0627598,15345
1.19716,0.349068,0.0468743,15346
1.0425,0.0208125,0.0215784,15347
1.11601,0.149239,0.0366652,15348
0.776437,-0.312156,-0.000329467,15349
0.833425,0.126533,0.0823415,15350
0.394335,0.415489,-0.5531,15351
0.455071,0.355712,-0.532969,15352
0.524483,0.289968,-0.511811,15353
0.579828,0.215997,-0.491989,15354
0.695013,0.125453,-0.477804,15355
1.05914,0.0474744,-0.466292,15356
1.4047,0.0317079,-0.426597,15357
1.4955,0.0208926,-0.36573,15358
1.42823,0.035466,-0.295521,15359
1.30593,0.0245548,-0.244873,15360
1.21034,0.0374919,-0.196802,15361
1.14959,0.0203895,-0.170835,15362
1.32543,-0.0908058,-0.153576,15363
1.42293,0.038054,-0.0678772,15364
1.34177,0.0774248,-0.0402654,15365
1.37207,0.138189,0.00378286,15366
1.30549,0.0538114,0.0185525,15367
1.22611,0.0928624,0.0313845,15368
1.15533,-0.125939,0.0112389,15369
1.01065,-0.0287658,0.0350246,15370
0.920654,0.270802,0.045523,15371
1.22818,0.084894,0.0612096,15372
1.21956,-0.307099,0.0400184,15373
1.04065,0.297363,0.0557497,15374
1.20697,0.365102,0.0437832,15375
1.04912,0.0225393,0.0245888,15376
1.12513,0.162329,0.0298042,15377
0.777271,-0.220848,0.000771022,15378
0.829577,0.174949,0.0833692,15379
0.458753,0.381755,-0.588517,15380
0.51889,0.324387,-0.567356,15381
0.586076,0.260989,-0.544893,15382
0.642824,0.192221,-0.523105,15383
0.754476,0.106625,-0.505615,15384
1.09316,0.0257675,-0.488158,15385
1.41192,-0.000333392,-0.441104,15386
1.49478,-0.0131278,-0.373511,15387
1.42569,0.00404929,-0.298941,15388
1.30579,-0.0013107,-0.245538,15389
1.21121,0.00749297,-0.197257,15390
1.17398,-0.0310238,-0.168233,15391
1.32793,-0.136572,-0.146859,15392
1.39342,-0.00142284,-0.0638143,15393
1.32925,0.0837637,-0.0419422,15394
1.37472,0.13184,0.00524174,15395
1.30437,0.0223225,0.0206276,15396
1.23701,0.163786,0.0310787,15397
1.17047,-0.0709224,0.0084709,15398
0.981518,0.0122234,0.0306783,15399
0.912268,0.235115,0.0426579,15400
1.26485,0.0758085,0.0519666,15401
1.20471,-0.333072,0.0409509,15402
1.0032,0.384378,0.046379,15403
1.22535,0.371704,0.0383438,15404
1.05747,0.0389685,0.0267304,15405
1.1312,0.174399,0.0256234,15406
0.77643,-0.109756,0.00169724,15407
0.830049,0.200622,0.0832902,15408
0.521984,0.336754,-0.62664,15409
0.581162,0.283055,-0.604123,15410
0.645653,0.224011,-0.579689,15411
0.702126,0.160911,-0.555516,15412
0.814096,0.0800308,-0.53384,15413
1.1317,-0.000934632,-0.50953,15414
1.42275,-0.0358111,-0.454376,15415
1.49266,-0.0500501,-0.380533,15416
1.42052,-0.0292833,-0.303549,15417
1.30443,-0.0282413,-0.24545,15418
1.21653,-0.0257992,-0.197392,15419
1.19927,-0.0811033,-0.164001,15420
1.3264,-0.176431,-0.138881,15421
1.35512,-0.0353456,-0.0594482,15422
1.31376,0.0923389,-0.0443076,15423
1.38852,0.121238,0.00639557,15424
1.29831,-0.0477493,0.0237228,15425
1.23643,0.255083,0.031377,15426
1.18941,-0.002656,0.00692288,15427
0.961462,0.0534491,0.0263064,15428
0.905674,0.193608,0.0394648,15429
1.30625,0.0610803,0.0420095,15430
1.18993,-0.355756,0.0414045,15431
0.962897,0.417325,0.0344208,15432
1.24291,0.367231,0.029823,15433
1.06355,0.0706505,0.0290171,15434
1.13393,0.183912,0.0223551,15435
0.775851,-0.000808884,0.00327366,15436
0.834007,0.206199,0.083664,15437
0.582058,0.279566,-0.665679,15438
0.639957,0.231647,-0.64132,15439
0.701856,0.17756,-0.614694,15440
0.759265,0.120331,-0.587494,15441
0.875286,0.0438598,-0.562065,15442
1.17365,-0.0354298,-0.52885,15443
1.43638,-0.0754849,-0.466277,15444
1.49049,-0.0882797,-0.385747,15445
1.41256,-0.0637358,-0.306139,15446
1.30445,-0.0568505,-0.245444,15447
1.2275,-0.0625127,-0.196051,15448
1.22773,-0.129323,-0.159311,15449
1.32509,-0.205992,-0.13022,15450
1.31024,-0.0536192,-0.0562483,15451
1.29292,0.100932,-0.0472003,15452
1.41408,0.0950199,0.00490194,15453
1.27575,-0.1536,0.0273761,15454
1.21962,0.342579,0.0317854,15455
1.21612,0.068151,0.00668893,15456
0.946285,0.0836775,0.02253,15457
0.904009,0.151918,0.0370402,15458
1.34211,0.0515228,0.0311493,15459
1.16814,-0.340156,0.0408047,15460
0.921854,0.408347,0.0183508,15461
1.2639,0.351942,0.0207541,15462
1.07168,0.111275,0.0319427,15463
1.13443,0.194489,0.0210136,15464
0.774599,0.097236,0.00520852,15465
0.841682,0.19643,0.0832378,15466
0.636339,0.212886,-0.702818,15467
0.693719,0.170929,-0.676913,15468
0.754134,0.123606,-0.64799,15469
0.8121,0.0732837,-0.617503,15470
0.935477,-0.000384064,-0.587402,15471
1.21784,-0.0781895,-0.545741,15472
1.44983,-0.120574,-0.474947,15473
1.484,-0.129813,-0.388756,15474
1.40133,-0.0986002,-0.307639,15475
1.30383,-0.0872759,-0.244936,15476
1.24116,-0.0993718,-0.194434,15477
1.25249,-0.170821,-0.154107,15478
1.31355,-0.219261,-0.121442,15479
1.25879,-0.0555127,-0.0549638,15480
1.27585,0.105411,-0.0510537,15481
1.45995,0.0554271,-0.00243493,15482
1.24719,-0.239765,0.0295749,15483
1.18302,0.383092,0.0308246,15484
1.24649,0.123254,0.00647511,15485
0.94237,0.106309,0.0202575,15486
0.902301,0.115482,0.0347323,15487
1.37741,0.050585,0.0210947,15488
1.15291,-0.261391,0.0396315,15489
0.884056,0.381681,0.00167567,15490
1.27712,0.322017,0.0108085,15491
1.07571,0.157033,0.0352495,15492
1.13304,0.206126,0.0219908,15493
0.775035,0.170744,0.00837932,15494
0.85134,0.168134,0.0830864,15495
0.683957,0.137411,-0.736087,15496
0.74098,0.103144,-0.708747,15497
0.800357,0.0622001,-0.67779,15498
0.863365,0.0177691,-0.643826,15499
0.996278,-0.0523387,-0.608447,15500
1.26385,-0.126789,-0.558202,15501
1.46321,-0.166976,-0.478827,15502
1.47522,-0.169689,-0.388583,15503
1.38801,-0.132189,-0.306968,15504
1.30516,-0.118418,-0.243873,15505
1.2587,-0.137178,-0.191474,15506
1.27616,-0.206159,-0.14867,15507
1.29851,-0.222331,-0.112738,15508
1.2062,-0.0654956,-0.0565987,15509
1.26026,0.0942386,-0.0562404,15510
1.51266,0.0181992,-0.0174046,15511
1.20566,-0.273618,0.0290322,15512
1.13657,0.357302,0.0271451,15513
1.27959,0.152728,0.00401426,15514
0.94083,0.116462,0.0192227,15515
0.905791,0.0830716,0.0333186,15516
1.39804,0.0550677,0.0123399,15517
1.13106,-0.126535,0.0391657,15518
0.854659,0.343548,-0.0121565,15519
1.29227,0.279731,0.00186819,15520
1.08119,0.193019,0.0372245,15521
1.1314,0.217542,0.0236572,15522
0.776036,0.228612,0.011735,15523
0.862498,0.119298,0.0824639,15524
0.723966,0.0573181,-0.763286,15525
0.781264,0.0285225,-0.735024,15526
0.841639,-0.00591563,-0.702418,15527
0.911489,-0.0458111,-0.66603,15528
1.05492,-0.113683,-0.62472,15529
1.30748,-0.183035,-0.565917,15530
1.47195,-0.218212,-0.478378,15531
1.46001,-0.209953,-0.384539,15532
1.37163,-0.163924,-0.303644,15533
1.30641,-0.14977,-0.240667,15534
1.27564,-0.169555,-0.187462,15535
1.29008,-0.231787,-0.143108,15536
1.27519,-0.210961,-0.104657,15537
1.15704,-0.0897958,-0.0599268,15538
1.2477,0.0599118,-0.0618962,15539
1.5689,-0.0130021,-0.0383467,15540
1.17303,-0.252804,0.0247211,15541
1.08486,0.302354,0.0206001,15542
1.30414,0.161859,-0.000109801,15543
0.948629,0.121287,0.0190973,15544
0.905951,0.0666847,0.0322235,15545
1.4115,0.0748345,0.00851963,15546
1.12019,0.0287941,0.0416506,15547
0.837021,0.305916,-0.0220581,15548
1.29615,0.234225,-0.00467869,15549
1.08038,0.216904,0.039667,15550
1.12823,0.226691,0.0262435,15551
0.781361,0.263865,0.0159731,15552
0.873001,0.0455228,0.0807637,15553
0.757633,-0.0276056,-0.783255,15554
0.816652,-0.0498689,-0.754275,15555
0.878124,-0.0779143,-0.720104,15556
0.959108,-0.117129,-0.680866,15557
1.11573,-0.183241,-0.633057,15558
1.34909,-0.245894,-0.565498,15559
1.47457,-0.271361,-0.471531,15560
1.43905,-0.250267,-0.376133,15561
1.35388,-0.197078,-0.297952,15562
1.30952,-0.182762,-0.235529,15563
1.29342,-0.203272,-0.181575,15564
1.29942,-0.253816,-0.13691,15565
1.25529,-0.210862,-0.0970071,15566
1.11896,-0.138359,-0.0629462,15567
1.2325,-0.00174465,-0.0650104,15568
1.61058,-0.0511207,-0.0592906,15569
1.13279,-0.201449,0.017418,15570
1.04025,0.233402,0.0131851,15571
1.32602,0.158496,-0.00507322,15572
0.95245,0.11767,0.0190106,15573
0.911577,0.0583359,0.0313632,15574
1.40677,0.0786801,0.00920863,15575
1.1002,0.16932,0.0468701,15576
0.831511,0.252502,-0.0257073,15577
1.30494,0.183968,-0.00942813,15578
1.08146,0.213064,0.04005,15579
1.12509,0.225802,0.0305898,15580
0.788894,0.298989,0.0213126,15581
0.882149,-0.0375572,0.0806418,15582
0.783936,-0.113399,-0.794822,15583
0.84395,-0.132007,-0.765382,15584
0.911682,-0.157236,-0.729869,15585
1.00758,-0.195301,-0.687512,15586
1.17275,-0.258689,-0.633402,15587
1.38022,-0.310182,-0.555905,15588
1.46623,-0.320585,-0.457105,15589
1.41106,-0.281873,-0.363818,15590
1.33418,-0.222919,-0.288275,15591
1.311,-0.212254,-0.227344,15592
1.30682,-0.230616,-0.173613,15593
1.29873,-0.265981,-0.129495,15594
1.23581,-0.208107,-0.0902938,15595
1.09173,-0.182384,-0.0648694,15596
1.21541,-0.0596253,-0.0631858,15597
1.63952,-0.0642436,-0.0746324,15598
1.1072,-0.140009,0.00865312,15599
0.999767,0.153288,0.00671824,15600
1.3363,0.144934,-0.00905048,15601
0.963321,0.10994,0.018402,15602
0.911522,0.0704241,0.0304715,15603
1.40076,0.093483,0.0141791,15604
1.09599,0.279652,0.0541537,15605
0.838268,0.192831,-0.0246435,15606
1.30057,0.129343,-0.0126515,15607
1.07582,0.205542,0.0403326,15608
1.11841,0.2131,0.0353375,15609
0.802133,0.313878,0.0266135,15610
0.889534,-0.130175,0.0798331,15611
0.808801,-0.206471,-0.797016,15612
0.872106,-0.223377,-0.766801,15613
0.947405,-0.246443,-0.729639,15614
1.05693,-0.287753,-0.683201,15615
1.22718,-0.347547,-0.621631,15616
1.40284,-0.383281,-0.536445,15617
1.44551,-0.374472,-0.434717,15618
1.37452,-0.318316,-0.345862,15619
1.31583,-0.255744,-0.275063,15620
1.31531,-0.242569,-0.216223,15621
1.31912,-0.255339,-0.163289,15622
1.29561,-0.275752,-0.120679,15623
1.22471,-0.21784,-0.0838715,15624
1.07552,-0.219231,-0.0642522,15625
1.18903,-0.104806,-0.0578843,15626
1.64805,-0.0773128,-0.0812339,15627
1.08052,-0.0725918,0.000793585,15628
0.973196,0.0678487,0.00321357,15629
1.34185,0.139943,-0.0103409,15630
0.963932,0.0959882,0.0174244,15631
0.917138,0.0988112,0.0291609,15632
1.37753,0.0861386,0.020683,15633
1.08111,0.345235,0.0627631,15634
0.853874,0.119423,-0.018944,15635
1.30322,0.0927589,-0.0107935,15636
1.07382,0.183764,0.0396287,15637
1.11202,0.184118,0.0396043,15638
0.81682,0.335772,0.0318349,15639
0.893608,-0.188529,0.0786071,15640
0.827949,-0.302813,-0.789032,15641
0.895497,-0.317792,-0.75757,15642
0.981646,-0.344406,-0.717193,15643
1.10752,-0.387029,-0.665344,15644
1.27005,-0.435147,-0.596015,15645
1.4038,-0.45083,-0.504113,15646
1.40891,-0.416318,-0.404528,15647
1.3337,-0.342662,-0.322476,15648
1.29401,-0.283589,-0.257283,15649
1.31244,-0.272863,-0.200789,15650
1.32324,-0.275304,-0.149951,15651
1.28566,-0.271475,-0.1096,15652
1.21258,-0.217033,-0.0763113,15653
1.06287,-0.237399,-0.0614234,15654
1.16601,-0.135141,-0.0494259,15655
1.64363,-0.0883503,-0.0792977,15656
1.07182,-0.0139366,-0.00642642,15657
0.949281,-0.00291638,0.00252544,15658
1.33537,0.140261,-0.00865457,15659
0.97119,0.0705743,0.0168363,15660
0.915101,0.150296,0.0270423,15661
1.36757,0.09022,0.0253457,15662
1.08696,0.364835,0.0707908,15663
0.875576,0.0251048,-0.0136631,15664
1.28961,0.0646048,-0.00698226,15665
1.06798,0.168305,0.0406019,15666
1.10191,0.116801,0.0443792,15667
0.833843,0.32266,0.0360923,15668
0.898638,-0.20944,0.0769439,15669
0.852587,-0.413973,-0.768613,15670
0.926954,-0.435059,-0.734044,15671
1.02684,-0.465337,-0.689318,15672
1.15581,-0.501872,-0.631149,15673
1.29532,-0.530414,-0.553638,15674
1.38443,-0.514692,-0.45999,15675
1.35739,-0.452097,-0.366917,15676
1.28728,-0.365128,-0.293726,15677
1.27912,-0.309855,-0.235302,15678
1.3132,-0.29656,-0.181565,15679
1.32039,-0.287312,-0.133959,15680
1.27366,-0.259678,-0.0966531,15681
1.21112,-0.221613,-0.0671288,15682
1.06071,-0.270966,-0.0560886,15683
1.13397,-0.199744,-0.0367147,15684
1.6208,-0.0928854,-0.0666484,15685
1.06043,0.054794,-0.012128,15686
0.940079,-0.0309339,0.00526349,15687
1.32961,0.145857,-0.00556574,15688
0.962175,0.0385829,0.0157404,15689
0.916678,0.216761,0.02382,15690
1.34537,0.0617375,0.0271461,15691
1.08179,0.33228,0.0770465,15692
0.899005,-0.0695129,-0.0072386,15693
1.28322,0.0364762,-9.23315e-05,15694
1.07119,0.144397,0.0400997,15695
1.09386,0.0142984,0.0489735,15696
0.844666,0.287823,0.0376601,15697
0.900477,-0.200129,0.0760832,15698
0.873968,-0.556238,-0.729684,15699
0.958707,-0.577457,-0.690713,15700
1.06335,-0.594621,-0.640728,15701
1.17904,-0.616229,-0.575236,15702
1.28782,-0.61483,-0.494245,15703
1.33523,-0.566011,-0.405042,15704
1.28958,-0.481862,-0.322696,15705
1.24028,-0.391786,-0.259849,15706
1.25839,-0.348994,-0.207705,15707
1.30296,-0.325972,-0.158026,15708
1.30562,-0.30164,-0.115225,15709
1.25611,-0.244159,-0.0815699,15710
1.21364,-0.200406,-0.0565605,15711
1.07028,-0.278871,-0.0484451,15712
1.10534,-0.249131,-0.0221478,15713
1.57328,-0.0726414,-0.0422989,15714
1.06187,0.124384,-0.0104629,15715
0.927833,-0.0364777,0.00889271,15716
1.32181,0.194431,-0.00450685,15717
0.961111,0.0197387,0.0164388,15718
0.910758,0.273601,0.0195274,15719
1.35265,0.0555718,0.0238119,15720
1.10016,0.26802,0.0800168,15721
0.922096,-0.152841,0.00113687,15722
1.25534,0.0316217,0.00906562,15723
1.07429,0.139141,0.0390562,15724
1.08741,-0.0934143,0.0512498,15725
0.853397,0.21115,0.0385879,15726
0.904615,-0.215776,0.0760431,15727
0.892069,-0.723492,-0.660481,15728
0.980006,-0.732387,-0.617918,15729
1.07919,-0.729451,-0.564534,15730
1.17851,-0.723624,-0.497146,15731
1.25292,-0.67648,-0.419624,15732
1.26381,-0.596916,-0.340739,15733
1.21798,-0.497151,-0.272806,15734
1.2012,-0.415058,-0.221962,15735
1.24322,-0.379509,-0.175053,15736
1.29157,-0.353179,-0.130912,15737
1.28073,-0.308914,-0.0928289,15738
1.22714,-0.233924,-0.0634927,15739
1.22234,-0.183532,-0.0438353,15740
1.09684,-0.300872,-0.0403168,15741
1.06492,-0.280155,-0.00599189,15742
1.50497,-0.0824412,-0.0102417,15743
1.05757,0.197701,-0.00445239,15744
0.928439,-0.0439678,0.0116759,15745
1.31775,0.217815,-0.00470999,15746
0.947583,0.0274072,0.019769,15747
0.908821,0.285355,0.014665,15748
1.34834,0.0142551,0.0162509,15749
1.10409,0.15562,0.0807231,15750
0.937661,-0.234972,0.00512142,15751
1.23965,0.073476,0.0202285,15752
1.08973,0.128369,0.0384075,15753
1.0846,-0.174122,0.0509329,15754
0.855246,0.11458,0.0354804,15755
0.899103,-0.247917,0.0778357,15756
0.881951,-0.86009,-0.558768,15757
0.965543,-0.843922,-0.516138,15758
1.04962,-0.815609,-0.463911,15759
1.12351,-0.776017,-0.402812,15760
1.16628,-0.695721,-0.33671,15761
1.16629,-0.604041,-0.273561,15762
1.14777,-0.50259,-0.221546,15763
1.16232,-0.43257,-0.178299,15764
1.22261,-0.404094,-0.138296,15765
1.27038,-0.367013,-0.101212,15766
1.24442,-0.320679,-0.0685119,15767
1.19488,-0.212755,-0.0435267,15768
1.23618,-0.146275,-0.0302058,15769
1.12312,-0.272154,-0.0327154,15770
1.03591,-0.24799,0.00664991,15771
1.42035,-0.0475659,0.0219391,15772
1.06533,0.249899,0.00395662,15773
0.926505,-0.0688863,0.0160664,15774
1.30327,0.250712,-0.0017837,15775
0.950849,0.0720193,0.0256488,15776
0.909422,0.266241,0.0125538,15777
1.37621,-0.0340562,0.00495936,15778
1.13288,0.0606292,0.0772554,15779
0.943063,-0.273498,0.00693688,15780
1.19749,0.0785663,0.0318523,15781
1.1064,0.149464,0.0387338,15782
1.08923,-0.162951,0.0487003,15783
0.861784,0.00792736,0.0321566,15784
0.894266,-0.246958,0.0797593,15785
0.840199,-0.938776,-0.434688,15786
0.917147,-0.903896,-0.397412,15787
0.990189,-0.853778,-0.353072,15788
1.04771,-0.786262,-0.304233,15789
1.07834,-0.693278,-0.253776,15790
1.08351,-0.603906,-0.207055,15791
1.08686,-0.516266,-0.168257,15792
1.12743,-0.452996,-0.130342,15793
1.20517,-0.408088,-0.0977598,15794
1.24915,-0.36169,-0.0682723,15795
1.20023,-0.299415,-0.0432589,15796
1.14142,-0.171777,-0.0237704,15797
1.24524,-0.111202,-0.0148705,15798
1.15749,-0.207861,-0.0242002,15799
0.994561,-0.195382,0.011007,15800
1.33523,-0.0026322,0.0449125,15801
1.07769,0.246314,0.0151138,15802
0.935017,-0.118549,0.0205067,15803
1.27909,0.262483,0.00572522,15804
0.946251,0.0906575,0.0333305,15805
0.923286,0.179448,0.0147884,15806
1.38288,-0.0779743,-0.0037803,15807
1.13576,-0.031992,0.0660782,15808
0.945238,-0.302561,0.00947996,15809
1.17646,0.00486804,0.043203,15810
1.12058,0.154159,0.0383284,15811
1.09749,-0.102126,0.0461116,15812
0.863711,-0.0786276,0.0276583,15813
0.878089,-0.189798,0.0806039,15814
0.770459,-0.909535,-0.312261,15815
0.834359,-0.866795,-0.28229,15816
0.892512,-0.812577,-0.248859,15817
0.938008,-0.745294,-0.213175,15818
0.971246,-0.66643,-0.177561,15819
0.998985,-0.588611,-0.143976,15820
1.02836,-0.511633,-0.113068,15821
1.08269,-0.458906,-0.0808488,15822
1.16642,-0.390828,-0.0535793,15823
1.2112,-0.315548,-0.03342,15824
1.14589,-0.23021,-0.018613,15825
1.10296,-0.13008,-0.00553958,15826
1.25065,-0.0640885,-0.000141012,15827
1.17122,-0.137072,-0.0118557,15828
0.973557,-0.159297,0.00962456,15829
1.26004,0.0110124,0.0547009,15830
1.11279,0.220858,0.0241551,15831
0.92793,-0.135928,0.0225545,15832
1.24403,0.322177,0.0169832,15833
0.973887,0.127754,0.0430287,15834
0.936107,0.104289,0.0204503,15835
1.41372,-0.0974378,-0.00938147,15836
1.16324,-0.0629519,0.0537299,15837
0.949654,-0.225856,0.0104677,15838
1.12877,-0.144865,0.0522764,15839
1.121,0.144626,0.0376445,15840
1.11524,-0.0207494,0.041686,15841
0.871643,-0.123569,0.023169,15842
0.871923,-0.0575076,0.0814048,15843
0.704104,-0.839488,-0.210803,15844
0.766421,-0.795118,-0.186497,15845
0.826112,-0.741502,-0.160897,15846
0.874521,-0.681296,-0.134645,15847
0.909115,-0.621753,-0.1089,15848
0.939746,-0.565572,-0.0841471,15849
0.979386,-0.502632,-0.0590068,15850
1.03915,-0.44683,-0.033031,15851
1.11009,-0.355944,-0.0103571,15852
1.15366,-0.249459,0.00272605,15853
1.10252,-0.135207,0.00793703,15854
1.05884,-0.0994307,0.0120259,15855
1.24787,-0.0126057,0.0143489,15856
1.21131,-0.104111,-0.000363696,15857
0.955684,-0.146366,0.00901189,15858
1.19005,-0.0631253,0.0578918,15859
1.13558,0.171669,0.0284358,15860
0.918452,-0.142034,0.0208756,15861
1.19907,0.280632,0.0282897,15862
0.998553,0.133811,0.0529287,15863
0.964614,0.0151765,0.0273023,15864
1.41019,-0.144447,-0.00945699,15865
1.14972,-0.072298,0.0416109,15866
0.965561,-0.182097,0.0134066,15867
1.12343,-0.241932,0.0573655,15868
1.10425,0.122645,0.0377084,15869
1.12837,0.0669411,0.0366488,15870
0.868022,-0.0862011,0.0210714,15871
0.860507,0.0428214,0.0827317,15872
0.617613,-0.748479,-0.132141,15873
0.670945,-0.708029,-0.111082,15874
0.726865,-0.660763,-0.0898124,15875
0.783096,-0.606606,-0.0688143,15876
0.835583,-0.55148,-0.0485062,15877
0.883373,-0.501897,-0.0288307,15878
0.928932,-0.455235,-0.00873469,15879
0.978998,-0.413769,0.0105974,15880
1.03442,-0.318899,0.028371,15881
1.07598,-0.216458,0.0355189,15882
1.06424,-0.0969303,0.0337978,15883
1.04393,-0.0955702,0.0274887,15884
1.24145,-0.00783653,0.0287124,15885
1.23378,-0.0305952,0.0127828,15886
0.972096,-0.124316,0.0139125,15887
1.13131,-0.133625,0.0592434,15888
1.14773,0.174493,0.0298942,15889
0.913495,-0.11979,0.0223454,15890
1.15957,0.168856,0.0384173,15891
1.03757,0.168788,0.057871,15892
0.988685,-0.0372725,0.0380252,15893
