Ux,Uy,p,CellID
1.24638,0.278247,0.0148049,17725
1.08697,0.250095,0.0288772,17726
1.01227,-0.273087,0.0226624,17727
1.17501,-0.0124878,0.0437505,17728
0.863407,0.538748,-0.0864529,17729
0.877631,0.519002,-0.0829498,17730
0.893768,0.491861,-0.0791196,17731
0.930637,0.470195,-0.0747721,17732
0.975289,0.440849,-0.0697833,17733
1.03742,0.431801,-0.0641146,17734
1.04485,0.415022,-0.0571656,17735
1.05166,0.421421,-0.0509021,17736
1.09804,0.398703,-0.0449816,17737
1.26931,0.409802,-0.0386717,17738
1.36882,0.379739,-0.0323195,17739
1.26405,0.378257,-0.0234146,17740
1.43797,0.385951,-0.0131673,17741
1.59199,0.34402,-0.0181716,17742
1.17941,0.277536,-0.0228883,17743
0.980345,0.0209639,-0.00475549,17744
0.93854,0.0326349,0.0296625,17745
0.988184,0.0851295,0.0541831,17746
1.22461,-0.171231,0.0198457,17747
0.845272,-0.118748,0.0307202,17748
0.791649,0.222546,0.0353017,17749
1.07044,-0.11103,0.0145355,17750
0.985366,0.262388,0.0626822,17751
0.991634,-0.0353087,0.0380002,17752
1.17273,-0.439434,0.0344491,17753
0.838304,-0.257412,-0.0145268,17754
1.09019,-0.0521983,0.0647821,17755
1.08788,-0.149187,0.0251687,17756
1.10742,-0.219504,0.0574622,17757
1.04621,0.477335,-0.142911,17758
1.05383,0.469506,-0.138632,17759
1.06094,0.456787,-0.134183,17760
1.06549,0.449542,-0.129311,17761
1.03418,0.432287,-0.123755,17762
1.00274,0.431113,-0.117388,17763
0.977829,0.407009,-0.110695,17764
1.0426,0.4031,-0.103814,17765
1.05225,0.364815,-0.0947738,17766
1.1246,0.356544,-0.0814353,17767
1.25966,0.359369,-0.0626013,17768
1.33655,0.389523,-0.0488463,17769
1.32378,0.384511,-0.0364727,17770
1.32126,0.519367,-0.0329602,17771
1.46001,0.528208,-0.030637,17772
1.10065,0.431413,0.00641228,17773
0.895101,0.161074,0.0395318,17774
1.19255,0.143541,0.0641371,17775
1.24263,0.0111889,0.0103728,17776
0.902784,0.224926,-0.00875458,17777
1.10416,-0.0908483,0.0268682,17778
0.922465,0.0372087,0.0245989,17779
0.860164,0.0719259,0.0216509,17780
1.14869,0.307936,0.0432886,17781
1.02093,-0.295146,0.0257583,17782
1.06746,0.350591,-0.00475183,17783
1.0361,-0.330283,0.0466193,17784
1.13572,0.381765,0.0190439,17785
1.03392,-0.33676,0.0592856,17786
1.04774,0.225541,-0.210204,17787
1.05802,0.213422,-0.197701,17788
1.07172,0.197006,-0.183227,17789
1.09307,0.182309,-0.166734,17790
1.12477,0.156961,-0.150796,17791
1.16059,0.140837,-0.136784,17792
1.16006,0.109278,-0.129245,17793
1.18732,0.0991271,-0.124472,17794
1.23054,0.0944355,-0.120954,17795
1.28062,0.099072,-0.119891,17796
1.22268,0.12257,-0.105686,17797
1.239,0.126362,-0.0776764,17798
1.2001,0.178361,-0.0471858,17799
1.30101,0.156454,-0.039615,17800
1.3545,0.311427,-0.0157238,17801
1.53323,0.288482,0.0286398,17802
1.32006,0.31117,0.0601362,17803
1.14297,0.116845,0.059861,17804
1.18367,0.404449,0.0390171,17805
0.955382,-0.0218864,0.0569167,17806
0.936808,0.147627,0.0430525,17807
0.9066,0.307751,0.0251504,17808
0.844981,0.205424,0.036407,17809
1.31051,-0.217221,0.024676,17810
1.19455,-0.0782775,0.0651161,17811
0.772268,-0.441646,-0.00639445,17812
1.09607,0.297083,0.0116731,17813
1.07357,-0.391517,0.0141982,17814
1.10447,0.319154,0.0579765,17815
1.28014,-0.290489,-0.218801,17816
1.30296,-0.31275,-0.205038,17817
1.31377,-0.338239,-0.189641,17818
1.30379,-0.36075,-0.172744,17819
1.26714,-0.383971,-0.15604,17820
1.21027,-0.400605,-0.139747,17821
1.14696,-0.397073,-0.12573,17822
1.08535,-0.396938,-0.119422,17823
1.03832,-0.360004,-0.112749,17824
1.05863,-0.333837,-0.100136,17825
1.19933,-0.295571,-0.0815863,17826
1.22928,-0.293238,-0.0601432,17827
1.21722,-0.199511,-0.0245427,17828
1.09392,-0.197912,-0.0424132,17829
1.21709,-0.0608721,0.0196934,17830
1.12205,-0.104447,0.0174002,17831
1.1605,0.12542,0.0712069,17832
1.05344,-0.0900562,0.0659547,17833
1.30115,0.275141,0.0383219,17834
1.21207,0.187555,0.0386847,17835
0.759225,-0.125387,0.0165465,17836
0.844954,0.379891,0.0326055,17837
1.22127,-0.117024,-0.00263432,17838
1.30292,-0.0980988,0.0193463,17839
1.08441,0.188087,-0.0433803,17840
0.887119,-0.155609,-0.00551543,17841
1.01503,-0.00622383,0.0177532,17842
1.15668,-0.0958186,0.013366,17843
1.00297,0.14442,0.0581362,17844
1.40174,-0.559007,-0.154191,17845
1.41326,-0.566524,-0.151849,17846
1.40383,-0.573318,-0.150199,17847
1.3718,-0.582944,-0.150054,17848
1.32041,-0.590139,-0.149137,17849
1.24915,-0.592343,-0.147504,17850
1.15189,-0.607336,-0.143816,17851
1.068,-0.595501,-0.136424,17852
1.06018,-0.628357,-0.128364,17853
1.1035,-0.588543,-0.112472,17854
1.06148,-0.636212,-0.108886,17855
1.04527,-0.57236,-0.0963051,17856
0.876226,-0.491151,-0.0443287,17857
1.05316,-0.378289,-0.0230457,17858
1.09752,-0.232528,0.0110277,17859
1.275,-0.180873,0.0197324,17860
1.33421,-0.15794,0.0180571,17861
0.973303,-0.204893,0.00967937,17862
0.794959,0.113064,0.0240809,17863
1.44274,0.0554607,-0.0297759,17864
0.745127,0.289458,0.0212803,17865
0.855476,0.00830933,0.0608693,17866
1.33971,0.0652487,-0.00904526,17867
1.07428,0.1724,0.0204782,17868
1.34053,0.0898539,-0.00825416,17869
0.911709,-0.332862,0.0484721,17870
1.03563,-0.203254,-0.00394445,17871
0.969722,-0.501568,0.0114678,17872
1.12528,0.455068,0.0612169,17873
1.39534,-0.369679,-0.0364654,17874
1.40985,-0.342235,-0.0449473,17875
1.4087,-0.315153,-0.0567674,17876
1.38866,-0.28371,-0.0696676,17877
1.34551,-0.251787,-0.0852681,17878
1.27261,-0.239033,-0.100114,17879
1.19032,-0.200819,-0.109249,17880
1.13809,-0.232939,-0.112956,17881
1.04719,-0.178808,-0.106908,17882
1.07726,-0.277033,-0.120071,17883
1.13021,-0.163651,-0.109855,17884
0.995259,-0.271315,-0.120768,17885
0.792505,-0.191955,-0.102699,17886
0.646899,-0.372781,-0.070999,17887
0.856969,-0.146544,-0.00307913,17888
0.997699,-0.178143,0.0655112,17889
1.23369,0.0452799,-0.0120923,17890
0.728968,-0.0341413,-0.0443759,17891
0.979592,0.0596302,0.0530997,17892
1.12281,-0.0668233,0.0513693,17893
0.768268,0.447055,0.0441597,17894
1.07406,-0.325922,0.0315924,17895
1.10207,-0.101935,0.0188485,17896
1.20888,-0.421065,0.00745279,17897
1.30227,-0.107233,-0.0416824,17898
1.01226,0.236391,0.056198,17899
1.13213,-0.17337,-0.0378593,17900
0.817761,0.35745,-0.0245127,17901
1.01788,-0.00821662,0.052435,17902
0.939382,-0.127784,0.0374475,17903
0.953708,-0.105668,0.0298752,17904
0.97124,-0.0738627,0.0201532,17905
0.990586,-0.0546865,0.00533108,17906
1.00415,0.000133615,-0.00281965,17907
1.02167,0.00441317,-0.0427712,17908
1.04146,0.0833372,-0.0313226,17909
1.01536,0.0378809,-0.0828467,17910
1.09673,0.185577,-0.0544226,17911
1.14584,0.0580785,-0.122202,17912
0.877381,0.308772,-0.091187,17913
1.13007,0.22137,-0.117797,17914
1.00686,0.478323,-0.120054,17915
0.977382,0.321779,-0.0639693,17916
0.736447,0.475568,0.00530625,17917
0.938889,0.341578,0.0459479,17918
1.14361,0.491559,-0.0127934,17919
1.0057,0.360873,-0.0295654,17920
0.859202,0.343037,0.10148,17921
0.968845,0.158489,0.0503342,17922
0.983142,0.260779,0.101562,17923
1.42504,-0.167149,0.0306225,17924
1.35702,0.24265,0.0226827,17925
1.15082,-0.0922421,0.020982,17926
0.977698,0.0842808,0.0127644,17927
0.979768,0.0888136,0.033145,17928
1.00955,0.523417,-0.0134765,17929
0.88568,0.160241,0.00555725,17930
1.27316,-0.0364861,0.0283948,17931
0.961691,0.214012,0.0516976,17932
0.967207,0.233532,0.0491427,17933
0.963976,0.252208,0.0452064,17934
0.95929,0.281122,0.0390825,17935
0.943363,0.301946,0.0308668,17936
0.914592,0.341517,0.0191086,17937
0.917082,0.363892,0.00618658,17938
0.866254,0.412732,-0.0126648,17939
0.80901,0.452737,-0.0248001,17940
0.873523,0.507225,-0.0594796,17941
0.512395,0.575697,-0.0771635,17942
0.672871,0.568173,-0.0770282,17943
0.547267,0.668356,-0.0956207,17944
0.692531,0.65944,-0.0931707,17945
0.800949,0.669441,-0.0794124,17946
0.946863,0.567863,-0.048602,17947
1.11277,0.658182,-0.0548822,17948
0.939505,0.765242,-0.0504236,17949
1.16297,0.704838,0.0159048,17950
1.25695,0.368752,0.0242268,17951
1.05804,0.348387,0.0677921,17952
1.15757,0.177129,0.0472866,17953
0.981812,0.125195,-0.0109298,17954
1.35801,0.125485,0.00266505,17955
1.12261,-0.0251271,-0.00402721,17956
0.756841,0.0410559,0.00709409,17957
1.07128,-0.159865,0.00695121,17958
1.06638,-0.106588,0.0234696,17959
1.05318,-0.205909,0.0243593,17960
0.565061,0.296094,0.0403616,17961
0.566606,0.318042,0.0365443,17962
0.57929,0.33786,0.0311453,17963
0.600477,0.372014,0.0242269,17964
0.638556,0.393925,0.0141745,17965
0.66203,0.441429,0.00196478,17966
0.698912,0.458202,-0.0138529,17967
0.702166,0.523567,-0.0328821,17968
0.693138,0.529075,-0.0543221,17969
0.77382,0.607871,-0.0799077,17970
0.712378,0.619629,-0.111656,17971
0.810831,0.641263,-0.141932,17972
0.830033,0.636715,-0.168261,17973
0.95313,0.516705,-0.184197,17974
0.91877,0.548749,-0.18907,17975
0.878859,0.514637,-0.169909,17976
0.827455,0.73515,-0.169119,17977
0.927408,0.730782,-0.155147,17978
1.32384,0.780105,-0.10643,17979
1.38865,0.726168,-0.0618508,17980
1.2137,0.461229,0.0177252,17981
1.62193,0.305666,0.011117,17982
1.39437,0.614014,-0.0189219,17983
1.26814,0.284137,-0.00296493,17984
1.06549,0.49045,0.00253894,17985
1.07899,-0.193477,0.0253636,17986
1.10658,-0.121737,0.0305224,17987
0.96208,-0.253081,0.0171796,17988
1.13175,-0.116624,0.0376286,17989
0.560501,0.30942,0.0189582,17990
0.544921,0.332967,0.00899227,17991
0.529985,0.358188,-0.00323135,17992
0.517243,0.387515,-0.0178181,17993
0.516771,0.416645,-0.0351469,17994
0.519169,0.450295,-0.0544578,17995
0.525333,0.475819,-0.0754852,17996
0.536872,0.500335,-0.0968481,17997
0.528282,0.498112,-0.119225,17998
0.520377,0.486947,-0.140494,17999
0.462291,0.479128,-0.165053,18000
0.563326,0.497229,-0.191273,18001
0.824044,0.596049,-0.217245,18002
0.931379,0.5393,-0.255394,18003
0.863561,0.608952,-0.298326,18004
0.587776,0.631756,-0.309408,18005
0.757168,0.886686,-0.375927,18006
0.873955,0.834513,-0.386954,18007
1.16851,0.798338,-0.365471,18008
1.66533,0.858931,-0.261368,18009
1.54003,0.436368,-0.0852046,18010
1.04329,0.113822,0.000140551,18011
0.972959,0.120262,0.00364181,18012
1.45896,0.240208,0.0329056,18013
1.37568,0.190716,0.0216363,18014
1.12526,0.380571,0.0353164,18015
1.08104,0.162482,0.047511,18016
1.15159,-0.0924028,0.0427362,18017
0.820152,-0.439693,0.02147,18018
0.0873186,0.0638518,-0.0189189,18019
0.0978588,0.0876427,-0.0277588,18020
0.125696,0.117082,-0.0402086,18021
0.170445,0.149985,-0.056176,18022
0.232208,0.185961,-0.075348,18023
0.312935,0.226124,-0.0990224,18024
0.420104,0.277169,-0.129039,18025
0.554708,0.330109,-0.165653,18026
0.687168,0.397498,-0.202113,18027
0.750655,0.436646,-0.242459,18028
0.636872,0.529589,-0.292114,18029
0.431997,0.535849,-0.373127,18030
0.683556,0.669856,-0.435192,18031
0.925117,0.64575,-0.453701,18032
0.764035,0.778011,-0.464789,18033
0.337284,0.640867,-0.520822,18034
0.597186,0.603038,-0.578835,18035
1.06105,0.39501,-0.593118,18036
1.23984,0.439249,-0.651722,18037
1.73859,0.486038,-0.620135,18038
2.03025,0.719342,-0.289797,18039
1.88547,0.145728,-0.116269,18040
1.27044,0.0935202,-0.0474442,18041
1.20471,0.0323433,0.00308747,18042
0.983127,-0.0940472,0.0146619,18043
1.12232,0.179567,0.0247086,18044
1.34515,-0.0914779,0.0371518,18045
1.27333,0.151561,-0.0739794,18046
0.840845,-0.419509,-0.0176968,18047
0.146746,-0.0662874,-0.108411,18048
0.0823994,-0.0817995,-0.119,18049
0.0484849,-0.0961355,-0.13276,18050
0.0575118,-0.107726,-0.150049,18051
0.0684476,-0.117375,-0.171317,18052
0.0381324,-0.124971,-0.196864,18053
0.0123493,-0.130612,-0.22703,18054
0.0628768,-0.136263,-0.256263,18055
0.145224,-0.131554,-0.270877,18056
0.151007,-0.115407,-0.282699,18057
0.116777,-0.0580886,-0.316706,18058
0.261122,-0.0554196,-0.448551,18059
0.608094,-0.0338688,-0.518665,18060
0.739152,-0.013423,-0.491795,18061
0.791664,0.0788647,-0.485411,18062
0.961655,-0.0253086,-0.552891,18063
1.14343,-0.289741,-0.627284,18064
1.12931,-0.375852,-0.610628,18065
1.08462,-0.505652,-0.619074,18066
1.4051,-0.451701,-0.572822,18067
1.80628,-0.207447,-0.229461,18068
1.7125,0.265345,-0.00789879,18069
1.02036,0.321778,-0.039364,18070
1.64717,0.370712,-0.0382428,18071
1.28433,0.177362,0.0310614,18072
1.13501,0.117284,0.0160959,18073
1.13273,0.143287,0.0440548,18074
1.40593,0.13951,-0.0829922,18075
0.697297,0.381747,0.0263055,18076
0.403146,0.0188655,-0.0051286,18077
0.385903,-0.0105794,-0.00451238,18078
0.357411,-0.0509217,-0.00447721,18079
0.35808,-0.103208,-0.00627886,18080
0.407165,-0.169059,-0.0115589,18081
0.458152,-0.249882,-0.0243186,18082
0.52168,-0.349102,-0.0519382,18083
0.645951,-0.461254,-0.0988529,18084
0.689713,-0.544254,-0.151001,18085
0.536248,-0.581927,-0.192047,18086
0.379077,-0.616748,-0.239148,18087
0.429396,-0.645421,-0.298613,18088
0.600647,-0.642546,-0.332913,18089
0.626975,-0.638897,-0.355122,18090
0.703751,-0.665193,-0.385885,18091
0.981224,-0.624669,-0.389493,18092
1.18471,-0.469486,-0.396754,18093
1.33254,-0.259276,-0.373668,18094
1.36387,-0.529059,-0.32429,18095
1.43031,-0.359652,-0.241626,18096
1.2594,-0.363962,-0.0984347,18097
1.36941,0.11231,0.0481898,18098
1.22133,-0.13288,-0.0046182,18099
1.27012,-0.0597212,-0.0148254,18100
1.15225,0.235241,0.0679198,18101
1.15079,-0.0593347,0.0280794,18102
1.30078,0.0532244,0.0536781,18103
1.12997,0.104499,0.0233082,18104
1.07615,0.31723,0.0646083,18105
0.657681,-0.208107,-0.0240885,18106
0.685096,-0.217152,-0.0280804,18107
0.735016,-0.225827,-0.0329174,18108
0.810279,-0.234307,-0.0386824,18109
0.892778,-0.240662,-0.0453074,18110
0.938642,-0.244052,-0.0536796,18111
0.906546,-0.240343,-0.0641515,18112
0.787654,-0.222609,-0.0799023,18113
0.582563,-0.200023,-0.103114,18114
0.336925,-0.204111,-0.119343,18115
0.250726,-0.257083,-0.111525,18116
0.400869,-0.370479,-0.105703,18117
0.583997,-0.432779,-0.110916,18118
0.781752,-0.480581,-0.122278,18119
0.882106,-0.652655,-0.178769,18120
0.682187,-0.78596,-0.252343,18121
0.528333,-0.760256,-0.281066,18122
1.11902,-0.62155,-0.2209,18123
1.21597,-0.360468,-0.189054,18124
1.13172,-0.323085,-0.135871,18125
1.21685,-0.230548,-0.0987312,18126
1.39347,-0.13759,-0.00848478,18127
1.29932,-0.0347841,-0.00153449,18128
1.32673,-0.216355,0.0159049,18129
1.26346,0.257612,0.0379934,18130
1.29312,-0.246558,0.0246559,18131
1.00407,0.294151,0.0293857,18132
1.21762,0.0281887,-0.00257219,18133
0.944123,-0.0321846,0.0916764,18134
0.672916,-0.163192,-0.0137734,18135
0.615393,-0.159228,-0.0150601,18136
0.570742,-0.152433,-0.0167575,18137
0.554282,-0.141717,-0.0196592,18138
0.564719,-0.126935,-0.024406,18139
0.574426,-0.110575,-0.0310031,18140
0.559588,-0.0973528,-0.0387655,18141
0.560165,-0.0895586,-0.0450813,18142
0.651887,-0.0855769,-0.0505942,18143
0.808782,-0.104165,-0.0554032,18144
0.925833,-0.149903,-0.0561453,18145
0.930286,-0.214341,-0.0589635,18146
0.846095,-0.234153,-0.0622016,18147
1.03454,-0.274323,-0.0748896,18148
1.31664,-0.197669,-0.109528,18149
1.21661,-0.473262,-0.192162,18150
1.00434,-0.425735,-0.134975,18151
0.747187,-0.586876,-0.0857909,18152
1.04111,-0.313227,-0.0679526,18153
1.26775,-0.424866,-0.0666522,18154
1.0533,-0.0222407,-0.0235657,18155
1.13992,-0.135566,-0.0195558,18156
1.36736,0.128462,0.000439356,18157
0.968136,-0.200475,0.0336594,18158
1.18432,0.130955,0.0172435,18159
1.23383,-0.197338,0.0363698,18160
1.06603,-0.157834,0.0165933,18161
1.35383,-0.310102,-0.0227227,18162
1.05102,0.135316,0.063109,18163
0.655331,-0.0456241,-0.000383303,18164
0.649824,-0.0645495,4.98334e-05,18165
0.657524,-0.0878296,0.000169694,18166
0.683957,-0.113552,-0.0011428,18167
0.73559,-0.138604,-0.00384895,18168
0.80443,-0.161919,-0.00804598,18169
0.837561,-0.19022,-0.0142966,18170
0.758556,-0.231064,-0.0238476,18171
0.603316,-0.266015,-0.035574,18172
0.530406,-0.258159,-0.0461787,18173
0.573519,-0.202277,-0.0572316,18174
0.669089,-0.145939,-0.0734054,18175
0.721329,-0.125403,-0.0851441,18176
0.747526,-0.161106,-0.110515,18177
1.26998,-0.111155,-0.102045,18178
1.27071,-0.158207,-0.106024,18179
0.674926,-0.231328,-0.101108,18180
0.895536,-0.440061,-0.0857858,18181
0.873087,-0.388103,-0.068618,18182
0.772302,-0.0984883,-0.051937,18183
0.769249,-0.066237,-0.165556,18184
1.27605,0.0896742,-0.117017,18185
1.35141,-0.518862,0.0326519,18186
1.30086,0.220331,0.0185958,18187
1.24547,-0.473889,0.0237953,18188
1.45253,0.0466444,0.00348045,18189
1.08636,-0.058495,0.0467411,18190
1.0334,-0.233951,0.00721955,18191
0.897683,0.439435,0.0470754,18192
1.04709,-0.137802,0.00375688,18193
1.02089,-0.151757,0.00276534,18194
0.971128,-0.165858,0.00105299,18195
0.903708,-0.178529,-0.00124793,18196
0.843229,-0.187719,-0.00420195,18197
0.827538,-0.190749,-0.00732074,18198
0.870715,-0.188337,-0.0108975,18199
0.911351,-0.193955,-0.0160853,18200
0.835767,-0.221178,-0.0217382,18201
0.654026,-0.27404,-0.0291041,18202
0.611102,-0.325215,-0.0413071,18203
0.76704,-0.325567,-0.0536227,18204
0.915236,-0.339081,-0.067058,18205
1.07147,-0.398176,-0.0915855,18206
1.23977,-0.475213,-0.0949989,18207
1.39924,-0.259869,-0.0640565,18208
1.49968,-0.288043,-0.0593835,18209
1.02989,-0.338297,-0.0579602,18210
0.601785,-0.333815,-0.0733682,18211
0.848354,-0.463988,-0.0368586,18212
0.857188,-0.499637,-0.125381,18213
1.62799,-0.708881,-0.184291,18214
1.17346,-0.31556,0.023838,18215
0.884036,-0.244207,0.026465,18216
1.35117,-0.00169974,0.036832,18217
0.893942,0.121344,0.0106539,18218
1.29842,0.231208,0.0322665,18219
1.03328,0.135964,0.0242258,18220
1.15628,0.182942,0.0373537,18221
0.974362,-0.178014,0.0183933,18222
0.954579,-0.17276,0.018435,18223
0.926374,-0.169225,0.018153,18224
0.893931,-0.169699,0.0176094,18225
0.86936,-0.176523,0.0170561,18226
0.868254,-0.191028,0.0166465,18227
0.895999,-0.210106,0.0156239,18228
0.938816,-0.224963,0.0144873,18229
0.962637,-0.236693,0.013965,18230
0.908835,-0.241006,0.0161489,18231
0.749854,-0.263098,0.0211833,18232
0.686496,-0.28475,0.0287541,18233
0.917112,-0.288563,0.0303541,18234
1.15811,-0.393637,0.00864442,18235
1.00425,-0.330174,0.00286111,18236
0.852334,-0.251556,0.0159733,18237
0.864459,-0.179548,-0.0262591,18238
0.927676,0.0563515,-0.0437068,18239
1.05552,-0.130357,-0.0178005,18240
0.882629,-0.076004,0.0292191,18241
1.07849,-0.0603547,0.147695,18242
1.22838,-0.216019,0.00670227,18243
0.843102,0.330278,-0.033088,18244
1.13875,-0.422966,-5.33083e-05,18245
0.957694,-0.14324,0.0352409,18246
1.26563,-0.119602,0.00711577,18247
1.11143,-0.216332,0.0262312,18248
1.00285,-0.126207,0.0191206,18249
1.07977,-0.140197,0.0494818,18250
0.965325,-0.176569,0.0206205,18251
0.964892,-0.183515,0.0184002,18252
0.965085,-0.190804,0.0158796,18253
0.969608,-0.197609,0.0135763,18254
0.98382,-0.201847,0.0118525,18255
1.00877,-0.199251,0.0119154,18256
1.02915,-0.18557,0.0142637,18257
1.00531,-0.163055,0.0175465,18258
0.899092,-0.13525,0.0187009,18259
0.764354,-0.133444,0.0164165,18260
0.749096,-0.135649,0.0170061,18261
0.834286,-0.186512,0.0189409,18262
1.14674,-0.180288,0.02329,18263
1.18016,-0.176422,0.00421999,18264
0.846105,-0.00550758,-0.00594067,18265
1.05726,0.00756986,0.00383415,18266
1.01255,-0.078451,0.0139281,18267
0.950514,-0.0590523,-0.0138167,18268
0.805926,-0.10163,-0.00164868,18269
0.727539,0.133242,-0.0486032,18270
1.05741,-0.259416,-0.00112131,18271
1.10531,-0.113224,0.0428826,18272
1.27621,-0.199908,-0.00788333,18273
1.37819,0.0315306,-0.0119684,18274
0.997819,-0.199175,0.0134967,18275
0.982941,-0.222919,0.0406608,18276
1.26729,-0.0202284,0.0266919,18277
1.0247,0.133116,0.0197076,18278
1.01108,-0.123907,0.0410775,18279
1.09753,-0.0525438,0.0392645,18280
1.07348,-0.0406015,0.0380679,18281
1.03271,-0.0257138,0.0365408,18282
0.972498,-0.00840378,0.0347485,18283
0.892698,0.00918528,0.0326441,18284
0.799825,0.0235017,0.0307445,18285
0.722594,0.0285067,0.0300813,18286
0.732434,0.02194,0.0311198,18287
0.869307,-0.000221707,0.0350465,18288
0.992635,-0.0372944,0.0412595,18289
0.979984,-0.0943867,0.0428632,18290
0.905851,-0.0964701,0.0482167,18291
0.912129,-0.121557,0.0346507,18292
0.753602,0.0320796,0.0312203,18293
0.556472,-0.0206741,0.00876939,18294
1.06023,-0.0192949,0.0163904,18295
0.881418,-0.0801817,0.0245375,18296
1.00268,0.0977079,-0.0162906,18297
0.792263,-0.0706601,0.0067882,18298
1.15761,-0.242815,-0.00708588,18299
1.5463,-0.362778,-0.0509996,18300
1.08878,-0.5003,-0.0312423,18301
0.709681,-0.327583,-0.0329978,18302
1.12395,-0.260673,0.0250023,18303
1.19646,0.0810301,0.0350692,18304
1.13916,-0.227553,0.040466,18305
0.811447,-0.215229,0.0120474,18306
1.06449,0.208491,0.0141345,18307
1.09661,-0.102958,0.0376541,18308
0.684349,-0.0807141,0.0154533,18309
0.663917,-0.0664031,0.0105169,18310
0.657386,-0.0543749,0.00569984,18311
0.68168,-0.0473835,0.00198985,18312
0.75782,-0.0500698,0.000337995,18313
0.891749,-0.0650124,0.00197004,18314
1.0403,-0.0956337,0.00671023,18315
1.1265,-0.132664,0.013431,18316
1.13065,-0.172605,0.020643,18317
1.08269,-0.157043,0.0349201,18318
0.960551,-0.160007,0.0374646,18319
0.882575,-0.0893603,0.0431246,18320
0.781816,-0.11628,0.0353486,18321
0.79945,-0.0281092,0.0364812,18322
0.987251,-0.121363,0.00710477,18323
1.20858,-0.15364,0.0225961,18324
0.771746,-0.181734,0.0293419,18325
0.924137,-0.186485,0.0414324,18326
1.30992,-0.340922,0.0274238,18327
